constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Dagoretti South,Riruta,-1.2917037,36.7346929,8bd23cfec26cc2e68f899f3b67b61e1e93de2897,New Testament Agape Restoration Centre,-1.28374,36.7403492,church,1.0853806017801217
 Dagoretti South,Uthiru,-1.2631329,36.7188955,22522968d80e914359e3894ef234dcdc3f0897d9,Kingdom Hall of Jehovah’s Witnesses,-1.2533912,36.7183033,church,1.0845449606260535
 Kibra,Makina,-1.30854575,36.78652379,016e3817bef928eb13a2676ec167b6500e7c2934,Free Pentecostal Fellowship of Kenya guest house,-1.2989281,36.7850203,church,1.081736077064398
 Embakasi East,Utawala,-1.285877,36.98408679999999,39b3a342e17ad042897d1a199a601ebfabe39077,AIC Airways,-1.2954402,36.98550720000001,church,1.0743638200076147
 Kasarani,Ruai,-1.2677339,36.9911112,9dd7521a34423e2a797a45ed7877546be3b173af,W. G. C. K FAUTAIN OF LIFE,-1.2680459,37.0007508,church,1.07150045850295
 Embakasi East,Utawala,-1.285877,36.98408679999999,8ef0c6fb8d2a86116135afb5b00fa9400509a7fd,KAG Church,-1.2912479,36.97608620000001,church,1.0706361010161853
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,e1452151bb8724fa2d11e2353ea558fdb73deaed,"St John The Baptist Catholic Church, Corradini",-1.2659171,36.9620033,church,1.068836540449676
 Lang'ata,Karen,-1.3283746,36.7049676,acb0dbfcfb01f7431cca42997fe6de78a6f5b6b1,City of Light Fellowship,-1.3197530000000002,36.70916399999999,church,1.065482729459068
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,6ebfc7da9b983e503d26fe7a5ccd0dbf4753d980,Life Church International,-1.2869578000000002,36.8260766,church,1.0640368153324398
 Dagoretti South,Mutuini,-1.3,36.7,c41f048f83cf66a2e9175ec313f58a6a96e15964,PCEA Mutu-ini Church,-1.2905038,36.6993324,church,1.057869503657061
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,f961bee182b4b97bcdb8a833e6971dc4cfcb97ac,ROHIM THE CITY OF LORD,-1.2759348,36.9597936,church,1.05727676245111
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,0f7dc354fefe3d8ce283d50d2d0fc91d3e275eef,AIC Kahawa West,-1.1831477,36.8966325,church,1.0560488686707792
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,75c14f9f2ee6686d0abd073696fe2e20ad4edc81,Full Gospel Church Cheri Cheri,-1.259893,36.95191380000001,church,1.0501663277602367
 Embakasi East,Utawala,-1.285877,36.98408679999999,90933ed82457b5243b6ab7d2ae468f98c8123a90,A.I.P.C.A UTAWALA CHURCH,-1.2874163,36.993413,church,1.0501387715022419
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,83397a7b75ea8110ec109d2947bb2dda88418d81,P.C.E.A Kahawa Farmers Church and School,-1.1894401,36.8972425,church,1.0375733245383347
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,511ce3287b48e538a4e9d1dbc6f079fbae5a9503,Glory Chapel,-1.2230976999999998,36.9262531,church,1.0302722015334977
 Makadara,Makongeni,-1.2873101,36.87210716,913abf3150d0177e54b314c815820ea8fa018824,Buruburu Community Centre Church Of God,-1.2886495,36.88126810000001,church,1.028579312915447
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,a615abc1a54ad32cd5966f5f56ea9aa8f144912e,Kawangware Vineyard Church,-1.2844666,36.74300189999999,church,1.0148069728713842
 Embakasi Central,Spring Valley,-1.2477029,36.78923560000001,6261527cb0192d238b8eed07c9e25d4dce43abe3,Lower Kabete K.A.G Church,-1.2547315,36.79495860000001,church,1.007129115884471
 Embakasi East,Utawala,-1.285877,36.98408679999999,9c4fe71fc92534d9b09402d44d00072c4295ce8e,Merciful Community Church International,-1.2829483999999998,36.975523,church,1.0055350377404368
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,18935fd2932d5fadf038e32fdf12b47a69b63d19,Redeemed Gospel Church,-1.2865557,36.8256162,church,0.9998127943477741
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,aee760aa1d8f4537e6ed0fba4944dc64f1f5129c,Good News Mission KENYA Church,-1.221938,36.87831499999999,church,0.9972513836525757
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,686bb79dcf1aa5f90314452e6e7b8d4746b91688,Smash Music Kenya,-1.3170846,36.8936241,church,0.9967731766434664
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,6c5275fc151253b840fdcd2e40f9865d8ea9784d,All Nations Mission Center (PEFA),-1.1996477,36.8377972,church,0.9953912114126339
 Makadara,Makongeni,-1.2873101,36.87210716,872d8ad55012c36651c0b58e73efcb916caa4860,Buruburu Tabernacle of Praise (Worldwide Gospel Church Buruburu),-1.2783957,36.87242929999999,church,0.9912599905390975
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,5d6307b7250866d717449479150f73668e62124c,ACK St Timothy.,-1.277455,36.9565582,church,0.9909681021753476
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,996408e9f7173d7a2f670991b8fe2c1c599aea28,Vincentian Prayer House,-1.2855556,36.76,church,0.9768916514025566
 Embakasi East,Utawala,-1.285877,36.98408679999999,bf5d0867c989d302aa3a8857ba79ce4e1327479a,"Gerizim SDA Church, Kenya",-1.2882188,36.97561470000001,church,0.9765380942505311
 Makadara,Maringo,-1.2920714,36.86572592,d44b927d77e07f92239403037157a81df4709bdb,Maximum Restoration Centre,-1.2966931000000002,36.8582565,church,0.9759029767805625
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,2bf9dd904ff482aa92d6d45efd7e3bdbc69818f8,CMS-Africa,-1.2950345,36.78892280000001,church,0.975092489562484
 Makadara,Makongeni,-1.2873101,36.87210716,4622afba487daa07a992979202b2a93ef9be6e86,ACK St. James Church,-1.281899,36.87901310000001,church,0.9747898535535471
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,c07f56bd25c519f070188923b6cb00698c9cf501,Saints Transformation Church,-1.2746133,36.9184598,church,0.9735558512442917
 Dagoretti South,Waithaka,-1.2833,36.7166,27eeed27f7f9d367a5a9be7e9a164b1e743bd4e1,Christian Resource & Equipping Ministry - CREM,-1.291444,36.7197278,church,0.9694220820024909
 Embakasi Central,Komarok,-1.26725495,36.90524096,c5f6a69b0a1bd2773ff410ffc1f2f1240875f89f,Mwangaza SDA Church,-1.273841,36.910961500000006,church,0.9693049617074805
 Dagoretti South,Waithaka,-1.2833,36.7166,1b52460245c113db042eef6af0f9494997692c86,Christian Resource & Equipping Ministry - Church HQ,-1.2914428999999998,36.7197133,church,0.9687316376470672
 Dagoretti North,Gatina,-1.1655719999999998,36.85526373,2f1e020b44ea34acb3f8e4c7a3186fa8b8949af7,Elim pentecostal church kirigiti,-1.1692598,36.8474016,church,0.9648533487566937
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,5126013a243870d5b2296aef31baf1742aa72fa8,St John Everlasting Gospel Church,-1.3238259,36.88164,church,0.9629397941005252
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,ddf6c12faba117ff7eb52b24738837057ee7a498,Dominion Assembly Church,-1.1933039,36.84037620000001,church,0.9582781399135221
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,23b33c1bef7d77f42fbca49d372c34c8eda9aaae,THE SEVEN SEALS CURCH OF CHRIST AND RECONCILIATION MINISTRY - RIARA BRANCH,-1.3203491000000005,36.8769283,church,0.9578924968394696
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,83e1c812467591781751a6d57ea41ff5b1825d0b,PCEA St. Luke Utawala,-1.2689503999999998,36.96160250000001,church,0.9574831985304401
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,a9e51e1666c9641116cef5dfeef0397aed6d0b07,"Kingdom Hall of Jehovah's Witnesses, Elgeyo",-1.2942699,36.7794542,church,0.9448387246998164
 Kibra,Makina,-1.30854575,36.78652379,24891e0ead40775421f77db6fa7e17601e158e1f,"Friends International Centre (FIC), Ngong Road",-1.3004715,36.789186,church,0.9447412598749536
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,d7d9f90077ec99ce48b0bcba3ddf30d89b60f2f2,Mihang'o SDA Church,-1.2718965,36.94492739999999,church,0.9417371221146306
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,36155af63b20da80220f9440ca09c3914993664c,Dominion Assembly Church,-1.1931689,36.84075770000001,church,0.93796397146013
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,23dcefb0c08b4db7db07217f92fd3e14e7b2551c,Gospel Revival centre-thindigua,-1.2042841,36.8400819,church,0.9360835779178467
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,181e76529ab892312ce563cf4a3aa630fbd3245a,Gospel revival centre,-1.2042841,36.8400819,church,0.9360835779178467
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,836068b359f9bb7f0c6097d5de90a42df9736b00,Prayer Palace Church,-1.2957425,36.74895639999999,church,0.9255443571240028
 Dagoretti South,Uthiru,-1.2631329,36.7188955,7aac746be925fa111cfcfbfe4bcc84d02d1534f6,Full Gospel Churches Of Kenya,-1.2560532,36.7230634,church,0.9128855246289519
 Dagoretti South,Mutuini,-1.3,36.7,2329a2348f1c326afca41848411fc809a823e8bf,Virgin Mary Orthodox Church Mutuini,-1.2976426,36.7078495,church,0.9105503136525239
 Lang'ata,Karen,-1.3283746,36.7049676,5129b6a96c37cc7645cfda8c5e816ee1d4988129,Eternity Gospel Church,-1.3295543,36.7130115,church,0.903203256744813
 Kasarani,Clay City,-1.2208721000000002,36.9012224,8fb11de792089948094c92389c8d292ffdd98f1f,Nairobi Chapel Northway,-1.2270578,36.89601069999999,church,0.8987563136678453
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,01e3b2694bd115457765db7f5ec7bf33952f93ee,Deliverance church imara daima,-1.3237958,36.88085530000001,church,0.8934015401744768
 Kasarani,Ruai,-1.2677339,36.9911112,4bcb9fa7fc8a7a9f8af465c082cebf1bef9f12c5,KAG Church Ruai,-1.2754671,36.9930696,church,0.886467980610248
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,874271e77eeb246c6152b66253adf9e5699faf0d,The Church of Christ of Latter Day Saints,-1.2915093,36.7444389,church,0.885696752960709
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,6138120ffcbd923bf6f77ed160606f06cf7ea152,City Of Grace Church,-1.2772463,36.9532828,church,0.885651519723491
 Ruaraka,Babadogo,-1.2433103,36.8910881,42be74e689a7a89e1104383850b369a10f60f1b1,Narrow Gate Apostolic Ministries,-1.2443533000000002,36.8832493,church,0.8785610815370861
 Roysambu,Githurai,-1.2062932,36.9206391,4b67cb4f357c093a4287d43bf8896fa9a304aeb5,KIMBO PEFA CHURCH,-1.2083313,36.928216,church,0.8717322734149293
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,3a68c9895c5bb33275260d689d05ede78569d374,ACK Good Samaritan Church Ciiko,-1.2258576,36.9231927,church,0.8602198941833773
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,334fea9b3c02884f18056d4a0f2174a6aefd3fbc,Global Light Ministry HQ,-1.3023648,36.8275395,church,0.859937223425215
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,47849e48e7521aadeea0c9e9221681c90aa70b11,Chemchemi ya ukweli,-1.2651756,36.80323900000001,church,0.8539410906805093
 Dagoretti South,Riruta,-1.2917037,36.7346929,62c7a72fb517459e44efe9d175bc3a56c35f263c,African Inland Church Riruta,-1.2841198,36.7349659,church,0.8433073236428936
 Dagoretti North,Gatina,-1.1655719999999998,36.85526373,eab087e4b3df674e9f53bef9b7f479f0cb421012,Mary Immaculate Riabai Catholic Church,-1.1625827,36.84831080000001,church,0.8408815947108182
 Kasarani,Ruai,-1.2677339,36.9911112,c593c28c1e694be75735e867c682e1e954c23ef9,"A.C.K Church, Rûai Centre",-1.2648371,36.98412009999999,church,0.8407630926134351
 Lang'ata,Karen,-1.3283746,36.7049676,b2fef3b795213d7adae193eef2563a1688c65755,PCEA Karen Church,-1.3208248,36.7051136,church,0.8391291577789058
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,e1616539234ea094fa3d0f13a2fe75c63b3b711b,Bethel Evangelistic & Prophetic Ministries,-1.2948338,36.754165,church,0.8345462414076495
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,83da87bb867dbc25e1dca1f2d7fb15faf60d3e08,PEFA GOODTIDINGS CHURCH,-1.2674707,36.9457404,church,0.8302338455455776
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,99a37db9097dff4f0cef7057f4004a263a562f48,DIVINE NOVENA PRAYER GROUP,-1.3016965,36.8206375,church,0.8250865141454098
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,806039c860ea2aa53339cfdb9f9f5da9adbdf5a6,Methodist Church In Kenya,-1.2551258,36.9006189,church,0.8216446723892583
 Kibra,Laini Saba,-1.31234835,36.79611435,65f32f5feb26cf0f822f3e21c596ad126dc2d32c,Kenya House of Prayer,-1.305898,36.7996414,church,0.8169064268745339
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,fb098b1fc4b727f2bb34715db87853297a88fafa,House Of Honor Chapel Ministry,-1.2308678999999998,36.9203037,church,0.8159435968935533
 Embakasi West,Umoja 1,-1.2778669,36.8881172,75a08e04665b58f7020b3bc8c60384f9e5fdc3d9,Buru Buru 1 FGCK Royalfamily,-1.2775923,36.8808133,church,0.8120184676027039
 Makadara,Harambee,-1.290941,36.89721585,422618dab3bc337458383f3632fdd3b7a37b4954,Corner Stone Christian Church,-1.286729,36.891285,church,0.808225182788041
 Ruaraka,Lucky Summer,-1.2393083,36.898786,f913cb8cacc6f85772facbfaee86eef199973dca,Gilead Healing Ministries,-1.2416717,36.9056645,church,0.8080656303429453
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,69d4746ba848fadafb9ddd6ae6d7936db923f649,Mihango S.D.A,-1.2678991000000002,36.9458551,church,0.8074815750289192
 Kasarani,Ruai,-1.2677339,36.9911112,2a0901088d0035dfdcbd31db4a499efa50e83f0d,PCEA Ruai Central Church,-1.2737055,36.987033800000006,church,0.8034662407537427
 Dagoretti South,Uthiru,-1.2631329,36.7188955,d2271f02c9795f5d0da28b7f20b2e278f180dacd,Full Gospel Churches of Kenya -Ndumbu-ini,-1.2568806,36.72251089999999,church,0.8025360914873204
 Ruaraka,Babadogo,-1.2433103,36.8910881,5484feb68a28eea3518f753ffaf84d7554e8229f,"The Church Of Jesus Christ Of Latter Day Saints, Lucky Summer Ward",-1.2460551000000002,36.8844574,church,0.7973129247421804
 Makadara,Makongeni,-1.2873101,36.87210716,ba1988a22c67803d1f30d3aabcc3beb551299ade,Buruburu Baptist Church & School,-1.2914832,36.8779378,church,0.7966509100312225
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,97a8ca80e1755e95d1c19c4c035931ccf0df1641,The Purpose Center Church,-1.3311129,36.86771119999999,church,0.7942074646840264
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,9e1ff08569c746c3da113cfd94ad412c3afe52fa,Rehoboth Love Ministry,-1.2274421,36.92226360000001,church,0.7932209622005182
 Ruaraka,Lucky Summer,-1.2393083,36.898786,83e0a6e09ac59bd157dde0c7f0a0ca6952e43322,Dandora Baptist Church,-1.2442634,36.9039251,church,0.7932104140363001
 Makadara,Makongeni,-1.2873101,36.87210716,e9355b0aff82c97e8b5110d2f870ff9c14ed85c0,PCEA Makadara Parish,-1.294403,36.87285999999999,church,0.7926244458951769
 Roysambu,Kahawa,-1.1869631,36.912022,c551c3c1aed7b29724fe895c43509e9bf8805e54,Chrisco MTC,-1.18179,36.90712329999999,church,0.7916287642715811
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,97494c535e519d421cd7bde8c3b59b19bf184b05,The Purpose Centre Church,-1.33107,36.867733,church,0.7902669301593995
 Makadara,Harambee,-1.290941,36.89721585,81e90e81aa1b4a7979e316ea4e1c32a3f056aa6b,PCEA Tena Parish,-1.2919401,36.8901747,church,0.7900894801904552
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,578ff090cd0547344cde1e3a31964fb642ecec5a,A. C. K - Diocese Of Nairobi,-1.2708708999999998,36.911848,church,0.7846063389460403
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,3eda193119499a0b3d66e27fb6297df5e3b1a77a,Pcea Eastleigh Church,-1.26812,36.85223759999999,church,0.7784627536320582
 Embakasi East,Utawala,-1.285877,36.98408679999999,08d381b31ae9b22f412f74fa98491125b3ab23aa,SDA Church Ruai South Githunguri,-1.2850384,36.9910245,church,0.7763718353815846
 Embakasi East,Utawala,-1.285877,36.98408679999999,e0368eda185b5342d2bed9a812075f657a77ba03,Deliverance Church Githunguri,-1.2826586000000002,36.9902215,church,0.7696867222810836
 Dagoretti South,Waithaka,-1.2833,36.7166,63595b28e8822c21b77e4d66c172bf817f4c35a7,Royalty Christian Church,-1.2789611,36.7112134,church,0.7685087659921561
 Starehe,Ngara,-1.277803,36.830072200000004,053dd729fb13a0c690802a3cce662c2f6ca8de08,Fountain Gate Church,-1.2754138000000002,36.8235909,church,0.7674448335727727
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,5bb023f6e6b0946a9eb89da766c4ae7f6ce35f0a,Kingdom Hall of Jehovah's Witnesses,-1.2543525,36.9009984,church,0.7669550170394326
 Kasarani,Ruai,-1.2677339,36.9911112,35e1a2c8b4fbe79ee826a5fc6805b7c9409fa2ab,Ruai Township Seventh Day Adventist (SDA) Church,-1.2744535,36.99258250000001,church,0.7643976826099559
 Embakasi East,Utawala,-1.285877,36.98408679999999,6c21081018f9f2cf30639562c27f03ff2e878f0c,Cornerstone Church Utawala,-1.2807995,36.9794591,church,0.7633403273490555
 Embakasi East,Utawala,-1.285877,36.98408679999999,9da918a6bd59cdf3c90eabaf99775771f315f1fb,CMF UTAWALA,-1.2880313,36.9776083,church,0.7585117216912899
 Starehe,Ngara,-1.277803,36.830072200000004,4f5d759eec49e400c8550d23c836f0a8a8255aaf,ARENA OF MIRACLES COVENANT CHURCH,-1.2819319,36.8246558,church,0.7567168841253206
 Embakasi East,Mihango,-1.2692818000000001,36.95299050000001,c7c32bde28b60bc85ccfa7b8e76702c248d04574,P.C.E.A Church Mihango,-1.2651488000000002,36.94761159999999,church,0.7536880385430634
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,e4069ed54a64ee54d0bac14075b63cd1e2f60d40,Power of Praise Ministries,-1.2295707,36.9213373,church,0.7491337067821029
 Ruaraka,Babadogo,-1.2433103,36.8910881,48a8dcd9a3d00ae56e009559bb9969c40377cd53,Baba Dogo Catholic Church,-1.2436534,36.8843651,church,0.7478906779021142
 Dagoretti South,Uthiru,-1.2631329,36.7188955,d93de558f4ca1d24cdd798f8f0447ef795a74722,St. Peters Church Uthiru,-1.259946,36.712971,church,0.7474270383029639
 Kasarani,Njiru,-1.2539022,36.9343299,a8ce9c2461bc6a782c12eed03bcb13a28a05d97f,AIC NJIRU (kirima),-1.2552579,36.94086950000001,church,0.7419945336369863
 Starehe,Ngara,-1.277803,36.830072200000004,f738de65d861f06e3b2b91dc32b650eaacc82ade,Mountain Of Fire & Miracles Ministries,-1.284464,36.8300107,church,0.740235913949774
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,aa071c11de95360ac791e4ee825e9d4c382ae821,Umoja P.A.G. Church,-1.2850802,36.8935031,church,0.7399315802827559
 Dagoretti South,Waithaka,-1.2833,36.7166,eedb06bf52477670d27f707fc59fb2fca333d935,Emmanuel Ministries,-1.2821028,36.7231492,church,0.7396611002027839
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,afb04adec2a30c8f260c079ba31168de870347f4,Universal Church Of The Kingdom Of God,-1.2707348,36.9123475,church,0.734598743520171
 Dagoretti South,Waithaka,-1.2833,36.7166,d4d4adc5e7628c97b027fb679f0e8cd86a21e3d6,True Light Christian Assembly Kenya,-1.2882513,36.7209713,church,0.7338803292834408
 Embakasi North,Dandora Area 2,-1.2484935,36.89734979999999,ec72142aff6e415b1c9da44c3dd2fbc9784bac0b,Friends Church Quakers Dandora,-1.2538265,36.9012294,church,0.7327941609187831
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,86885b6c2b61c3b482c76c6b667d2f05db2701d3,Maximum Miracle Centre Church,-1.2542445,36.90053270000001,church,0.7303889594852621
 Kasarani,Njiru,-1.2539022,36.9343299,b04a77e295ecb9c2a1c988e6c9f1bea2b5a011c9,New Covenant International Ministries,-1.2583608,36.9295187,church,0.7288285697477058
 Lang'ata,Karen,-1.3283746,36.7049676,8d2fadcf186b0e2d9cf547d644d2e6aea67861a6,Queen of Peace Catholic Church,-1.3255311,36.71087660000001,church,0.7285524522617186
 Starehe,Ngara,-1.277803,36.830072200000004,d13d0b292cc60fa9fb56feab5c15939dacb0e607,The Christian Foundation Fellowship,-1.28429,36.829128,church,0.7284608207643558
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,cc8697fc90e65243ca0084d5b0431c1e77b10b42,Kings Outreach Yaya Church,-1.2935081,36.7821015,church,0.7257534367330275
 Dagoretti South,Waithaka,-1.2833,36.7166,8abaffa24cadbff4e887d7f4ac1529aa54c35ce7,Phem Worship Center,-1.2819045,36.7229149,church,0.7185027255243133
 Kasarani,Njiru,-1.2539022,36.9343299,f602443916e9967d1ae76b7acbaaad956d51fc77,Jubilee Restoration Christian Church- Njiru,-1.2496457,36.93914919999999,church,0.71442611582294
 Lang'ata,Karen,-1.3283746,36.7049676,834a91045f98f482c082046f442ef40720338d05,Youth Serving Christ Regina Caeli Youth,-1.3255702,36.710747,church,0.713698485224744
 Lang'ata,Karen,-1.3283746,36.7049676,fb3cad00432efcdbd242a230e18f83dde4837142,Regina Caeli Catholic Church,-1.325574,36.710746,church,0.7134142288815521
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,79bf531e309c75cb4e9e501283bd968fdd529d00,Gatina United Church,-1.2751025,36.7571118,church,0.7131648994728085
 Dagoretti South,Waithaka,-1.2833,36.7166,0c33dfedcfcd6b1599c134ab6890382f735b449d,Phem Worship Centre,-1.282017,36.72287360000001,church,0.7114127400193876
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,b203e1f1d28307dc6da0938b2ebb2a237d57c332,In His Presence Worship Centre,-1.2831024,36.82364589999999,church,0.7113311531503527
 Dagoretti South,Uthiru,-1.2631329,36.7188955,ead02d6c01542528fde6c7f1d623797dd5f1e8cc,New Vision and Christian Centre,-1.2574625,36.7217273,church,0.7042969782097158
 Kasarani,Njiru,-1.2539022,36.9343299,c75155fbcdd94da5187bf006a7bb265802a8cdd0,Ebenezer Bridge Church Njiru,-1.2598437,36.93649980000001,church,0.7028838927500188
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,1bf194f211114605246f9f5fb44eb56e5b8c8d00,Redeemed Gospel Church Komarock,-1.270181,36.9122157,church,0.7025812859554438
 Kasarani,Njiru,-1.2539022,36.9343299,feffd8189efe095b065a813a8c9b18972a7f1f88,Hope Fellowship Centre,-1.2570418,36.9397524,church,0.6961656114022594
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,026305369d5797ed335ea88c5f4d829c63ad56b7,Jesus Creation international church,-1.328436,36.8806499,church,0.6945563997477148
 Starehe,Nairobi South,-1.314183,36.823585200000004,783404f98068d6157a0214c30082e0e728639ffd,PCEA Nairobi West Church,-1.3119811,36.81774040000001,church,0.6939059226697524
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,8f88758002b338fa740c7641dc59bfcf64462c6e,True Vine Ministries,-1.2917068,36.7466229,church,0.6936088237064694
 Dagoretti South,Uthiru,-1.2631329,36.7188955,91f87405897b830c43ca8b4eea936974b8371ed0,St. John Orthodox Church Muthua,-1.2672696,36.71425970000001,church,0.6903405734154144
 Makadara,Harambee,-1.290941,36.89721585,ec1ebc083bb01b781c55934dbb36fbf11c5c8074,Jerusalem's Shiners Chapel International,-1.2859093,36.8935785,church,0.6898858870523009
 Starehe,Ngara,-1.277803,36.830072200000004,def58d67c8bce38b4ed38628dc2a8431aea77685,Maximum Business Centre,-1.2821211,36.8256276,church,0.6885328515110345
 Dagoretti South,Waithaka,-1.2833,36.7166,c879cd50fd1c1b017466c86fec09147848930f4e,Soul Winning Church,-1.2819306,36.7226044,church,0.6842096209937285
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,c5f3ff95350616dcc18372181cd6223a1732e70f,Harvesters Christian Church,-1.2768882,36.89573,church,0.6838455256442506
 Dagoretti South,Uthiru,-1.2631329,36.7188955,48206ab4e3389aaf7582f65af5a705995d7c54f1,St Judes Catholic Church,-1.2683548,36.7156421,church,0.6836469580620601
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,1c7f8d84d633ad0fc491f2ed5508147d61e78568,Mountain of Fire and Miracles Ministries,-1.2660123,36.92309609999999,church,0.683326416647421
 Kasarani,Ruai,-1.2677339,36.9911112,b4460ccc74fd586a43651830aab60d3cf618adbf,Cornerstone Christian Foundation Church,-1.2714582,36.99597720000001,church,0.6808328581815788
 Starehe,Ngara,-1.277803,36.830072200000004,c9b932cdf8fddd39ee279e52f9bc4ef32d3d3817,Lovesprings International Church,-1.2760143999999998,36.82421780000001,church,0.6801008470150959
 Ruaraka,Korogocho,-1.2514893,36.8903648,e538681d4b8d59b70a60a105253c8b721cb8e49a,Redeemed Evangelistic Fellowship,-1.2569482,36.8930239,church,0.674731835023024
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,a95fb367011ab4d0b7d54c142477a7fa1c0bf95b,PCEA KASARANI CHURCH,-1.2152053,36.9032881,church,0.6702402359711436
 Kasarani,Ruai,-1.2677339,36.9911112,1235e6f85e5601c0d63de434ab0b5c18c9458d81,CITAM KANGUNDO RD,-1.2704413,36.996468,church,0.6668548066029693
 Lang'ata,Mugumoini,-1.1991235,36.846741200000004,c01ac9a5f8a77f5a731df2f5892455c34443c87b,Holiness of Christ Ministry,-1.2017842,36.8413659,church,0.6663847248813077
 Kasarani,Ruai,-1.2677339,36.9911112,1cc6c5da4a75300534d3964f0a67a70a262b0f66,Ruai Abundant Worship Center Church,-1.2629052,36.99465449999999,church,0.6655011719326761
 Makadara,Harambee,-1.290941,36.89721585,aa376f3bf8eff8c851cf789bed4f85ab30594e54,Trinity Baptist Church Nairobi,-1.2952826000000002,36.8931034,church,0.6644605575045054
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,74072ddb59f37b8570d38440b3a8af858c95bc27,"Metropolitan Christian Church, Nairobi",-1.2825388,36.7560039,church,0.6632157001216457
 Lang'ata,Karen,-1.3283746,36.7049676,7a035df382830a6535646e77352107d4f99b93ad,Oasis Seventh Day Adventist Church,-1.3248746999999998,36.7098012,church,0.6630405009576361
 Makadara,Harambee,-1.290941,36.89721585,cd8f83838f3370e63ebd2819ffc44ed1d1854ad4,God's Light Christian Church,-1.2875451,36.8923795,church,0.6565846600657068
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,986fc25a6e0670e8aa31e1cd4aae1d99a6596191,Thika Road Baptist Church Ministries,-1.224597,36.8856052,church,0.6520783988252324
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,d0a37bfb452b6f1d477ed188398eac07b9ab69a2,Agape Fellowship Center Madaraka,-1.3082433999999998,36.8172565,church,0.6509123347561688
 Dagoretti South,Waithaka,-1.2833,36.7166,50bef356f19aa00440dd3f3acbb21f71e8848a9a,Jesus Living Fountain Ministries International.,-1.2821186000000002,36.7222718,church,0.64365235717351
